date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:58:21	40667/40667	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:20%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/metodos-de-formato	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/metodos-de-formato.html	(from https://uniwebsidad.com/libros/python)
13:58:22	36777/36777	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:22%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/metodos-de-busqueda	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/metodos-de-busqueda.html	(from https://uniwebsidad.com/libros/python)
13:58:23	44735/44735	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:22%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/metodos-de-validacion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/metodos-de-validacion.html	(from https://uniwebsidad.com/libros/python)
13:58:23	40169/40169	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:23%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/metodos-de-sustitucion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/metodos-de-sustitucion.html	(from https://uniwebsidad.com/libros/python)
13:58:24	39193/39193	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:24%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/metodos-de-union-y-division	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/metodos-de-union-y-division.html	(from https://uniwebsidad.com/libros/python)
13:58:25	36971/36971	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:25%20GMT	https://uniwebsidad.com/libros/python/capitulo-6/ejercicios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-6/ejercicios.html	(from https://uniwebsidad.com/libros/python)
13:58:26	35179/35179	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:26%20GMT	https://uniwebsidad.com/libros/python/capitulo-7	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7.html	(from https://uniwebsidad.com/libros/python)
13:58:27	37836/37836	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:27%20GMT	https://uniwebsidad.com/libros/python/capitulo-7/metodos-de-agregado	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7/metodos-de-agregado.html	(from https://uniwebsidad.com/libros/python)
13:58:28	37455/37455	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:28%20GMT	https://uniwebsidad.com/libros/python/capitulo-7/metodos-de-eliminacion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7/metodos-de-eliminacion.html	(from https://uniwebsidad.com/libros/python)
13:58:30	37114/37114	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:29%20GMT	https://uniwebsidad.com/libros/python/capitulo-7/metodos-de-orden	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7/metodos-de-orden.html	(from https://uniwebsidad.com/libros/python)
13:58:30	36698/36698	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:30%20GMT	https://uniwebsidad.com/libros/python/capitulo-7/metodos-de-busqueda-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7/metodos-de-busqueda-2.html	(from https://uniwebsidad.com/libros/python)
13:58:31	40640/40640	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:31%20GMT	https://uniwebsidad.com/libros/python/capitulo-7/anexo-sobre-listas-y-tuplas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-7/anexo-sobre-listas-y-tuplas.html	(from https://uniwebsidad.com/libros/python)
13:58:33	35825/35825	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:32%20GMT	https://uniwebsidad.com/libros/python/capitulo-8	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-8.html	(from https://uniwebsidad.com/libros/python)
13:58:34	42316/42316	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:33%20GMT	https://uniwebsidad.com/libros/python/capitulo-8/metodos-de-agregado-y-creacion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-8/metodos-de-agregado-y-creacion.html	(from https://uniwebsidad.com/libros/python)
13:58:34	39184/39184	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:34%20GMT	https://uniwebsidad.com/libros/python/capitulo-8/metodos-de-retorno	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-8/metodos-de-retorno.html	(from https://uniwebsidad.com/libros/python)
13:58:35	35728/35728	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:35%20GMT	https://uniwebsidad.com/libros/python/capitulo-9	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-9.html	(from https://uniwebsidad.com/libros/python)
13:58:37	38734/38734	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:36%20GMT	https://uniwebsidad.com/libros/python/capitulo-9/sobre-el-objeto-file	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-9/sobre-el-objeto-file.html	(from https://uniwebsidad.com/libros/python)
13:58:38	38781/38781	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:37%20GMT	https://uniwebsidad.com/libros/python/capitulo-9/metodos-del-objeto-file	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-9/metodos-del-objeto-file.html	(from https://uniwebsidad.com/libros/python)
13:58:38	36817/36817	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:38%20GMT	https://uniwebsidad.com/libros/python/capitulo-9/propiedades-del-objeto-file	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-9/propiedades-del-objeto-file.html	(from https://uniwebsidad.com/libros/python)
13:58:39	36048/36048	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:39%20GMT	https://uniwebsidad.com/libros/python/capitulo-9/cerrando-archivos-de-forma-automatica	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-9/cerrando-archivos-de-forma-automatica.html	(from https://uniwebsidad.com/libros/python)
13:58:40	35414/35414	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:40%20GMT	https://uniwebsidad.com/libros/python/capitulo-10	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-10.html	(from https://uniwebsidad.com/libros/python)
13:58:42	49711/49711	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:41%20GMT	https://uniwebsidad.com/libros/python/capitulo-10/modulos-de-sistema	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-10/modulos-de-sistema.html	(from https://uniwebsidad.com/libros/python)
13:58:43	42533/42533	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:42%20GMT	https://uniwebsidad.com/libros/python/capitulo-10/modulos-para-el-programador	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-10/modulos-para-el-programador.html	(from https://uniwebsidad.com/libros/python)
13:58:44	38912/38912	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:43%20GMT	https://uniwebsidad.com/libros/python/capitulo-10/modulos-que-resuelven-necesidades-funcionales	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-10/modulos-que-resuelven-necesidades-funcionales.html	(from https://uniwebsidad.com/libros/python)
13:58:44	40191/40191	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:44%20GMT	https://uniwebsidad.com/libros/python/capitulo-10/modulos-e-internet	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-10/modulos-e-internet.html	(from https://uniwebsidad.com/libros/python)
13:58:46	35087/35087	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:45%20GMT	https://uniwebsidad.com/libros/python/capitulo-11	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-11.html	(from https://uniwebsidad.com/libros/python)
13:58:46	40485/40485	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:46%20GMT	https://uniwebsidad.com/libros/python/capitulo-11/acerca-de-mysql	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-11/acerca-de-mysql.html	(from https://uniwebsidad.com/libros/python)
13:58:48	54178/54178	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:47%20GMT	https://uniwebsidad.com/libros/python/capitulo-11/sobre-el-lenguaje-sql	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-11/sobre-el-lenguaje-sql.html	(from https://uniwebsidad.com/libros/python)
13:58:48	40678/40678	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:48%20GMT	https://uniwebsidad.com/libros/python/capitulo-11/optimizacion-de-bases-de-datos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-11/optimizacion-de-bases-de-datos.html	(from https://uniwebsidad.com/libros/python)
13:58:49	42455/42455	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:49%20GMT	https://uniwebsidad.com/libros/python/capitulo-11/bases-de-datos-relacionales	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-11/bases-de-datos-relacionales.html	(from https://uniwebsidad.com/libros/python)
13:58:50	35629/35629	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:50%20GMT	https://uniwebsidad.com/libros/python/capitulo-12	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-12.html	(from https://uniwebsidad.com/libros/python)
13:58:52	38650/38650	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:51%20GMT	https://uniwebsidad.com/libros/python/capitulo-12/conectarse-a-la-base-de-datos-y-ejecutar-consultas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-12/conectarse-a-la-base-de-datos-y-ejecutar-consultas.html	(from https://uniwebsidad.com/libros/python)
13:58:53	35242/35242	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:52%20GMT	https://uniwebsidad.com/libros/python/capitulo-13	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-13.html	(from https://uniwebsidad.com/libros/python)
13:58:53	37290/37290	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:53%20GMT	https://uniwebsidad.com/libros/python/capitulo-13/introduccion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-13/introduccion.html	(from https://uniwebsidad.com/libros/python)
13:58:55	42609/42609	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:54%20GMT	https://uniwebsidad.com/libros/python/capitulo-13/python-bajo-apache	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-13/python-bajo-apache.html	(from https://uniwebsidad.com/libros/python)
13:58:56	39009/39009	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:55%20GMT	https://uniwebsidad.com/libros/python/capitulo-13/utilizando-environ-para-manejar-peticiones-del-usuario	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-13/utilizando-environ-para-manejar-peticiones-del-usuario.html	(from https://uniwebsidad.com/libros/python)
13:58:57	35366/35366	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:56%20GMT	https://uniwebsidad.com/libros/python/capitulo-14	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-14.html	(from https://uniwebsidad.com/libros/python)
13:58:58	39306/39306	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:57%20GMT	https://uniwebsidad.com/libros/python/capitulo-14/envio-de-e-mail-desde-python	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/python/capitulo-14/envio-de-e-mail-desde-python.html	(from https://uniwebsidad.com/libros/python)
13:58:58	36335/36335	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:58%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:00	39829/39829	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:58:59%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/computadoras-y-programas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/computadoras-y-programas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:01	42260/42260	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:00%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/el-mito-de-la-maquina-todopoderosa	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/el-mito-de-la-maquina-todopoderosa.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:02	47007/47007	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:01%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/como-darle-instrucciones-a-la-maquina-usando-python	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/como-darle-instrucciones-a-la-maquina-usando-python.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:02	37579/37579	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:02%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/devolver-un-resultado	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/devolver-un-resultado.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:04	44549/44549	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:03%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/una-instruccion-un-poco-mas-compleja-el-ciclo-definido	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/una-instruccion-un-poco-mas-compleja-el-ciclo-definido.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:05	41501/41501	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:04%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/construir-programas-y-modulos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/construir-programas-y-modulos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:06	39562/39562	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:05%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/la-forma-de-un-programa-python	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/la-forma-de-un-programa-python.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:07	40183/40183	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:06%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/estado-y-computacion	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/estado-y-computacion.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:08	36502/36502	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:07%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/depuracion-de-programas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/depuracion-de-programas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:08	39580/39580	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:08%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-1/ejercicios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-1/ejercicios.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:09	35924/35924	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:09%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:10	38796/38796	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:10%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/construccion-de-programas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/construccion-de-programas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:12	40627/40627	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:11%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/realizando-un-programa-sencillo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/realizando-un-programa-sencillo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:13	42389/42389	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:12%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/piezas-de-un-programa-python	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/piezas-de-un-programa-python.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:14	39590/39590	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:13%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/no-solo-de-numeros-viven-los-programas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/no-solo-de-numeros-viven-los-programas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:15	36295/36295	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:14%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/instrucciones	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/instrucciones.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:16	37553/37553	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:15%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/ciclos-definidos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/ciclos-definidos.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:17	37333/37333	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:16%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/una-guia-para-el-diseno	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/una-guia-para-el-diseno.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:17	38883/38883	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:17%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-2/ejercicios-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-2/ejercicios-2.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:19	38027/38027	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:18%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:19	37816/37816	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:19%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/documentacion-de-funciones	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/documentacion-de-funciones.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:21	40471/40471	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:20%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/imprimir-versus-devolver	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/imprimir-versus-devolver.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:22	41491/41491	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:21%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/como-usar-una-funcion-en-un-programa	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/como-usar-una-funcion-en-un-programa.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:23	39453/39453	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:22%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/mas-sobre-los-resultados-de-las-funciones	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/mas-sobre-los-resultados-de-las-funciones.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:24	42130/42130	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:23%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/un-ejemplo-completo	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/un-ejemplo-completo.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:24	41089/41089	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:24%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/devolver-multiples-resultados	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/devolver-multiples-resultados.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:26	36829/36829	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:25%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/resumen	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/resumen.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:26	38930/38930	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:26%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-3/ejercicios-3	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-3/ejercicios-3.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:28	37108/37108	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:27%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:29	43111/43111	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:28%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/expresiones-booleanas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/expresiones-booleanas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:29	44253/44253	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:29%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/comparaciones-simples	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/comparaciones-simples.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:30	41010/41010	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:30%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/multiples-decisiones-consecutivas	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/multiples-decisiones-consecutivas.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:31	36812/36812	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:31%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/ejercicios-4	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/ejercicios-4.html	(from https://uniwebsidad.com/libros/algoritmos-python)
13:59:33	36337/36337	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:59:32%20GMT	https://uniwebsidad.com/libros/algoritmos-python/capitulo-4/resumen-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/algoritmos-python/capitulo-4/resumen-2.html	(from https://uniwebsidad.com/libros/algoritmos-python)
